ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
FOXA,2019-11-06,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-041135,2667000000.0,0.0,,,,0.0,,,,1967000000.0,352000000.0,50000000.0,,1565000000.0,700000000.0,,,499000000.0,700000000.0,,,,,,,187000000.0,,165000000.0,,,90000000.0,,,,,,513000000.0,14000000.0,,499000000.0,9000000.0,499000000.0,0,,0,0.8,0.8,622000000.0,624000000.0,,20534000000.0,7049000000.0,,,1463000000.0,,5586000000.0,13485000000.0,,1314000000.0,2848000000.0,,9323000000.0,-10330000000.0,1890000000.0,,,,,0.0,6752000000.0,1562000000.0,,207000000.0,,,,10330000000.0,10000000.0,10320000000.0,207000000.0,,20534000000.0,517000000.0,0.0,503000000.0,4000000.0,,,202000000.0,202000000.0,,-40000000.0,-40000000.0,,-56000000.0,-56000000.0,,,106000000.0,106000000.0,
FOXA,2019-08-09,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-031285,11389000000.0,9165000000.0,,,,9165000000.0,,,,9165000000.0,1419000000.0,212000000.0,,7534000000.0,2224000000.0,,,1643000000.0,2224000000.0,,,,,,,581000000.0,,386000000.0,,,203000000.0,,,,,,1643000000.0,48000000.0,,1595000000.0,33000000.0,1595000000.0,0,,0,,,,,,19509000000.0,6478000000.0,,,1129000000.0,,5349000000.0,13031000000.0,,1313000000.0,2851000000.0,,8867000000.0,9551000000.0,1712000000.0,,,,,7839000000.0,6751000000.0,1088000000.0,,189000000.0,,,,9958000000.0,11000000.0,9947000000.0,189000000.0,,19509000000.0,1554000000.0,48000000.0,1506000000.0,-89000000.0,,,2524000000.0,2524000000.0,,-637000000.0,-637000000.0,,-1153000000.0,-1153000000.0,,,734000000.0,734000000.0,
FOXA,2019-05-10,2019,Q3,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-018565,2752000000.0,0.0,,,,0.0,,,,2046000000.0,336000000.0,58000000.0,,1652000000.0,706000000.0,,,529000000.0,706000000.0,,,,,,,167000000.0,,265000000.0,,,81000000.0,,,,,,539000000.0,10000000.0,,529000000.0,6000000.0,529000000.0,0,,0,,,621000000.0,621000000.0,,17657000000.0,5964000000.0,,,1074000000.0,,4890000000.0,11693000000.0,,1286000000.0,2855000000.0,,7552000000.0,9046000000.0,1297000000.0,,,,,7749000000.0,6750000000.0,999000000.0,,136000000.0,,,,8611000000.0,11000000.0,8600000000.0,136000000.0,,17657000000.0,541000000.0,0.0,531000000.0,2000000.0,,,1588000000.0,1588000000.0,,-60000000.0,-60000000.0,,-661000000.0,-661000000.0,,,867000000.0,867000000.0,
FOXA,2019-02-06,2019,Q2,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-002155,8499000000.0,-3055000000.0,,,,7103000000.0,,,,7103000000.0,939000000.0,159000000.0,,6005000000.0,1396000000.0,,11663000000.0,10924000000.0,11554000000.0,-17000000.0,,,,,-109000000.0,630000000.0,,-165000000.0,,,294000000.0,,,,,,10907000000.0,92000000.0,,10815000000.0,36000000.0,10815000000.0,0,,0,5.83,5.8,1856000000.0,1864000000.0,,65886000000.0,34017000000.0,,,3934000000.0,,30083000000.0,31869000000.0,,1971000000.0,5970000000.0,,23928000000.0,32651000000.0,7935000000.0,,,,,24716000000.0,19208000000.0,5508000000.0,,576000000.0,,,,33235000000.0,1230000000.0,32005000000.0,576000000.0,,65886000000.0,11377000000.0,87000000.0,11290000000.0,470000000.0,,,-44000000.0,-23000000.0,-21000000.0,14794000000.0,14794000000.0,,-544000000.0,-544000000.0,,-8000000.0,14206000000.0,14235000000.0,-21000000.0
FOXA,2018-11-07,2019,Q1,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-028084,7177000000.0,5693000000.0,,,,5488000000.0,,,,5488000000.0,890000000.0,158000000.0,,4440000000.0,1689000000.0,,1449000000.0,1358000000.0,1484000000.0,-7000000.0,,,,,35000000.0,126000000.0,,10000000.0,,,300000000.0,,,,,,1351000000.0,66000000.0,,1285000000.0,24000000.0,1285000000.0,0,,0,0.6899999999999995,0.6900000000000004,1854000000.0,1863000000.0,,54512000000.0,19128000000.0,,,3804000000.0,,15324000000.0,35384000000.0,,1949000000.0,6032000000.0,,27403000000.0,-21924000000.0,7802000000.0,,,,,0.0,19251000000.0,5535000000.0,,551000000.0,,,,21924000000.0,1226000000.0,20698000000.0,551000000.0,,54512000000.0,1191000000.0,62000000.0,1129000000.0,-160000000.0,,,569000000.0,580000000.0,-11000000.0,-465000000.0,-465000000.0,,-546000000.0,-546000000.0,,-97000000.0,-442000000.0,-334000000.0,-11000000.0
FOXA,2018-08-13,2018,FY,2017-07-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-021493,30400000000.0,25990000000.0,,,,24093000000.0,,,,24093000000.0,3668000000.0,584000000.0,,19841000000.0,6307000000.0,,4548000000.0,4774000000.0,4410000000.0,-12000000.0,,,,,-138000000.0,-364000000.0,539000000.0,-903000000.0,,,1248000000.0,,,,,,4762000000.0,298000000.0,,4464000000.0,118000000.0,4464000000.0,0,,0,2.41,2.4,1852000000.0,1857000000.0,,53831000000.0,19333000000.0,,,3669000000.0,,15664000000.0,34498000000.0,,1956000000.0,6101000000.0,,26441000000.0,33033000000.0,8244000000.0,443000000.0,,,7801000000.0,24789000000.0,19523000000.0,5266000000.0,,764000000.0,,,,20798000000.0,1234000000.0,19564000000.0,764000000.0,,53831000000.0,4782000000.0,301000000.0,4481000000.0,20000000.0,,,4166000000.0,4227000000.0,-61000000.0,-1177000000.0,-1177000000.0,,-1464000000.0,-1464000000.0,,-66000000.0,1525000000.0,1652000000.0,-61000000.0
FOXA,2018-05-10,2018,Q3,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950123-18-004511,7420000000.0,6544000000.0,,,,5719000000.0,,,,6544000000.0,959000000.0,145000000.0,,4615000000.0,876000000.0,,1417000000.0,876000000.0,1331000000.0,-18000000.0,,,,,-86000000.0,370000000.0,,,,,311000000.0,,,,,,943000000.0,85000000.0,,858000000.0,51000000.0,858000000.0,0,,0,0.46,0.46,1853000000.0,1858000000.0,,53978000000.0,18661000000.0,,,3645000000.0,,15016000000.0,35317000000.0,,1861000000.0,6174000000.0,,27282000000.0,33755000000.0,9099000000.0,,,,,24656000000.0,19997000000.0,4659000000.0,,761000000.0,,,,20223000000.0,1252000000.0,18971000000.0,761000000.0,,53978000000.0,902000000.0,0.0,808000000.0,-41000000.0,9000000.0,,1682000000.0,1698000000.0,-16000000.0,-251000000.0,-251000000.0,,114000000.0,114000000.0,,18000000.0,1545000000.0,1543000000.0,-16000000.0
FOXA,2018-02-08,2018,Q2,2017-10-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-001566,8037000000.0,6201000000.0,,,,6769000000.0,,,,6201000000.0,864000000.0,142000000.0,,5763000000.0,1836000000.0,,736000000.0,1836000000.0,703000000.0,-5000000.0,,,,,-33000000.0,-1218000000.0,,,,,312000000.0,,,,,,1916000000.0,85000000.0,,1831000000.0,48000000.0,1831000000.0,0,,0,0.99,0.99,1853000000.0,1855000000.0,,52858000000.0,17402000000.0,,,3132000000.0,,14270000000.0,35456000000.0,,1840000000.0,6228000000.0,,27388000000.0,-19631000000.0,8055000000.0,,,,,0.0,19794000000.0,5378000000.0,,712000000.0,,,,19631000000.0,1242000000.0,18389000000.0,712000000.0,,52858000000.0,2147000000.0,0.0,2058000000.0,231000000.0,4000000.0,,-261000000.0,-244000000.0,-17000000.0,-320000000.0,-320000000.0,,-525000000.0,-525000000.0,,14000000.0,-1106000000.0,-1103000000.0,-17000000.0
FOXA,2017-11-09,2018,Q1,2017-07-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-022900,7002000000.0,6163000000.0,,,,5392000000.0,,,,6163000000.0,848000000.0,142000000.0,,4402000000.0,839000000.0,,1235000000.0,839000000.0,1295000000.0,16000000.0,,,,,60000000.0,391000000.0,,,,,313000000.0,,,,,,920000000.0,65000000.0,,855000000.0,29000000.0,855000000.0,0,,0,0.46,0.46,1852000000.0,1853000000.0,,52028000000.0,16998000000.0,,,2856000000.0,,14142000000.0,35030000000.0,,1779000000.0,6289000000.0,,26962000000.0,-17556000000.0,8176000000.0,,,,,0.0,19849000000.0,6447000000.0,,699000000.0,,,,17556000000.0,1252000000.0,16304000000.0,699000000.0,,52028000000.0,1071000000.0,0.0,997000000.0,151000000.0,9000000.0,,739000000.0,748000000.0,-9000000.0,151000000.0,151000000.0,,-166000000.0,-166000000.0,,14000000.0,724000000.0,719000000.0,-9000000.0
FOXA,2017-08-14,2017,FY,2016-07-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-017693,28500000000.0,23811000000.0,,,,22260000000.0,,,,22260000000.0,3617000000.0,553000000.0,,18090000000.0,6240000000.0,,4730000000.0,3270000000.0,4689000000.0,-44000000.0,,,,,-41000000.0,1419000000.0,1330000000.0,,,,1219000000.0,,,,,,3226000000.0,274000000.0,,2952000000.0,138000000.0,2952000000.0,0,,0,1.59,1.59,1854000000.0,1856000000.0,,50724000000.0,16286000000.0,,,3101000000.0,,13185000000.0,34438000000.0,,1781000000.0,6574000000.0,,26083000000.0,33786000000.0,7238000000.0,406000000.0,,,6832000000.0,26548000000.0,19913000000.0,6635000000.0,,694000000.0,,,,16938000000.0,1216000000.0,15722000000.0,694000000.0,,50724000000.0,3358000000.0,280000000.0,3078000000.0,132000000.0,6000000.0,,3757000000.0,3785000000.0,-28000000.0,-752000000.0,-752000000.0,,-1281000000.0,-1281000000.0,,15000000.0,1724000000.0,1737000000.0,-28000000.0
FOXA,2017-05-10,2017,Q3,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-010311,7564000000.0,6753000000.0,,,,5818000000.0,,,,6753000000.0,878000000.0,140000000.0,,4800000000.0,811000000.0,,1303000000.0,811000000.0,1252000000.0,-12000000.0,,,,,-51000000.0,370000000.0,,,,,310000000.0,,,,,,870000000.0,71000000.0,,799000000.0,43000000.0,799000000.0,0,,0,,,1851000000.0,1853000000.0,,50684000000.0,16738000000.0,,,3418000000.0,,13320000000.0,33946000000.0,,1691000000.0,6579000000.0,,25676000000.0,34432000000.0,7456000000.0,,,,,26976000000.0,19896000000.0,7080000000.0,,619000000.0,,,,16252000000.0,1235000000.0,15017000000.0,619000000.0,,50684000000.0,1061000000.0,0.0,986000000.0,191000000.0,4000000.0,,1189000000.0,1195000000.0,-6000000.0,-118000000.0,-118000000.0,,-60000000.0,-60000000.0,,31000000.0,1011000000.0,986000000.0,-6000000.0
FOXA,2017-02-09,2017,Q2,2016-10-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-001210,7682000000.0,6825000000.0,,,,5839000000.0,,,,6825000000.0,859000000.0,135000000.0,,4845000000.0,857000000.0,,1426000000.0,857000000.0,1385000000.0,-1000000.0,,,,,-41000000.0,448000000.0,,,,,299000000.0,,,,,,936000000.0,80000000.0,,856000000.0,43000000.0,856000000.0,0,,0,,,1853000000.0,1854000000.0,,49207000000.0,15705000000.0,,,3507000000.0,,12198000000.0,33502000000.0,,1657000000.0,6635000000.0,,25210000000.0,-15555000000.0,6749000000.0,,,,,0.0,19893000000.0,7010000000.0,,578000000.0,,,,15555000000.0,1215000000.0,14340000000.0,578000000.0,,49207000000.0,718000000.0,0.0,659000000.0,-218000000.0,-21000000.0,,234000000.0,243000000.0,-9000000.0,-128000000.0,-128000000.0,,-203000000.0,-203000000.0,,-54000000.0,-97000000.0,-34000000.0,-9000000.0
FOXA,2016-11-02,2017,Q1,2016-07-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-027051,6506000000.0,5679000000.0,,,,4865000000.0,,,,5679000000.0,866000000.0,135000000.0,,3864000000.0,827000000.0,,1202000000.0,827000000.0,1237000000.0,-6000000.0,,,,,35000000.0,343000000.0,,,,,300000000.0,,,,,,888000000.0,67000000.0,,821000000.0,27000000.0,821000000.0,0,,0,,,1861000000.0,1863000000.0,,48626000000.0,14921000000.0,,,3300000000.0,,11621000000.0,33705000000.0,,1669000000.0,6715000000.0,,25321000000.0,-15055000000.0,7422000000.0,,,,,0.0,19488000000.0,6661000000.0,,553000000.0,,,,15055000000.0,1248000000.0,13807000000.0,553000000.0,,48626000000.0,848000000.0,0.0,780000000.0,-40000000.0,1000000.0,,974000000.0,980000000.0,-6000000.0,-122000000.0,-122000000.0,,-608000000.0,-608000000.0,,13000000.0,244000000.0,237000000.0,-6000000.0
FOXA,2016-08-11,2016,FY,2015-07-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-023961,27326000000.0,23172000000.0,,,,21334000000.0,,,,21334000000.0,3675000000.0,530000000.0,,17129000000.0,5992000000.0,,4188000000.0,3024000000.0,4154000000.0,-8000000.0,,,,,-34000000.0,1130000000.0,664000000.0,,,,1184000000.0,,,,,,3016000000.0,261000000.0,,2755000000.0,114000000.0,2755000000.0,0,,0,1.42,1.42,1943000000.0,1945000000.0,,48365000000.0,14949000000.0,,,3291000000.0,,11658000000.0,33416000000.0,,1692000000.0,6777000000.0,,24947000000.0,33484000000.0,7068000000.0,270000000.0,,,6798000000.0,26416000000.0,19725000000.0,6691000000.0,,552000000.0,,,,14881000000.0,1220000000.0,13661000000.0,552000000.0,,48365000000.0,2434000000.0,253000000.0,2181000000.0,-582000000.0,-8000000.0,,3028000000.0,3048000000.0,-20000000.0,-1638000000.0,-1638000000.0,,-5330000000.0,-5330000000.0,,-64000000.0,-3940000000.0,-3856000000.0,-20000000.0
FOXA,2016-05-05,2016,Q3,2016-01-01,2016-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-017720,7228000000.0,6384000000.0,,,,5498000000.0,,,,6384000000.0,893000000.0,133000000.0,,4472000000.0,844000000.0,,1400000000.0,844000000.0,1391000000.0,-3000000.0,,,,,-9000000.0,463000000.0,,,,,295000000.0,,,,,,925000000.0,84000000.0,,841000000.0,36000000.0,841000000.0,0,,0,,,1916000000.0,1916000000.0,,49248000000.0,15620000000.0,,,3522000000.0,,12098000000.0,33628000000.0,,1660000000.0,6707000000.0,,25261000000.0,33698000000.0,8276000000.0,,,,,25422000000.0,19745000000.0,5677000000.0,,511000000.0,,,,15550000000.0,1079000000.0,14471000000.0,511000000.0,,49248000000.0,999000000.0,0.0,915000000.0,74000000.0,,,1775000000.0,1780000000.0,-5000000.0,-80000000.0,-80000000.0,,-1019000000.0,-1019000000.0,,24000000.0,676000000.0,657000000.0,-5000000.0
FOXA,2016-02-09,2016,Q2,2015-10-01,2015-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-012471,7375000000.0,6701000000.0,,,,5790000000.0,,,,6701000000.0,903000000.0,130000000.0,,4757000000.0,674000000.0,,1152000000.0,674000000.0,1164000000.0,-2000000.0,,,,,12000000.0,414000000.0,,,,,298000000.0,,,,,,748000000.0,76000000.0,,672000000.0,32000000.0,672000000.0,0,,0,0.34,0.34,1958000000.0,1958000000.0,,48096000000.0,14826000000.0,,,3305000000.0,,11521000000.0,33270000000.0,,1668000000.0,6764000000.0,,24838000000.0,-15495000000.0,7268000000.0,,,,,0.0,19737000000.0,5596000000.0,,617000000.0,,,,15495000000.0,991000000.0,14504000000.0,617000000.0,,48096000000.0,528000000.0,0.0,452000000.0,-220000000.0,,,534000000.0,537000000.0,-3000000.0,-1017000000.0,-1017000000.0,,-1022000000.0,-1022000000.0,,-32000000.0,-1505000000.0,-1470000000.0,-3000000.0
FOXA,2015-11-04,2016,Q1,2015-07-01,2015-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-15-009398,6077000000.0,5399000000.0,,,,4690000000.0,,,,5399000000.0,889000000.0,128000000.0,,3673000000.0,678000000.0,,1018000000.0,678000000.0,1053000000.0,-3000000.0,,,,,35000000.0,313000000.0,,,,,295000000.0,,,,,,737000000.0,62000000.0,,675000000.0,28000000.0,675000000.0,0,,0,0.34,0.34,2009000000.0,2012000000.0,,47997000000.0,15193000000.0,,,2987000000.0,,12206000000.0,32804000000.0,,1667000000.0,6263000000.0,,24874000000.0,-16255000000.0,6992000000.0,,,,,0.0,19011000000.0,5739000000.0,,616000000.0,,,,16255000000.0,974000000.0,15281000000.0,616000000.0,,47997000000.0,588000000.0,0.0,526000000.0,-149000000.0,,,-312000000.0,-305000000.0,-7000000.0,-283000000.0,-283000000.0,,-1965000000.0,-1965000000.0,,-38000000.0,-2560000000.0,-2515000000.0,-7000000.0
FOXA,2015-08-13,2015,FY,2014-07-01,2015-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-15-007133,28987000000.0,19140000000.0,,,,23081000000.0,,,,23081000000.0,3784000000.0,736000000.0,,18561000000.0,5906000000.0,,8943000000.0,8604000000.0,9847000000.0,-67000000.0,,,,,904000000.0,1243000000.0,1072000000.0,,,,1198000000.0,,,,,,8537000000.0,231000000.0,,8306000000.0,109000000.0,8306000000.0,0,,0,3.91,3.9,2127000000.0,2130000000.0,,50051000000.0,17376000000.0,,,2749000000.0,,14627000000.0,32675000000.0,,1722000000.0,6320000000.0,,24633000000.0,31865000000.0,7262000000.0,,,,,24603000000.0,19039000000.0,5564000000.0,,621000000.0,,,,18186000000.0,966000000.0,17220000000.0,621000000.0,,50051000000.0,6787000000.0,17000000.0,6770000000.0,-1750000000.0,-214000000.0,,3568000000.0,3617000000.0,-49000000.0,6736000000.0,6736000000.0,,-7102000000.0,-7102000000.0,,-189000000.0,3202000000.0,3440000000.0,-49000000.0
FOXA,2015-05-07,2015,Q3,2015-01-01,2015-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-15-003463,6840000000.0,5850000000.0,,,,5304000000.0,,,,5850000000.0,823000000.0,124000000.0,,4357000000.0,990000000.0,,1185000000.0,990000000.0,1515000000.0,-15000000.0,,,,,330000000.0,458000000.0,,450000000.0,,,292000000.0,,,,,,1042000000.0,67000000.0,,975000000.0,30000000.0,975000000.0,0,,0,0.46,0.46,2111000000.0,2113000000.0,,51492000000.0,19049000000.0,,,3062000000.0,,15987000000.0,32443000000.0,,1696000000.0,6372000000.0,,24375000000.0,32517000000.0,7490000000.0,,,,,25027000000.0,19092000000.0,5935000000.0,,638000000.0,,,,18975000000.0,986000000.0,17989000000.0,638000000.0,,51492000000.0,670000000.0,0.0,603000000.0,-372000000.0,0.0,,1761000000.0,1771000000.0,-10000000.0,-250000000.0,-250000000.0,,-2139000000.0,-2139000000.0,,-147000000.0,-628000000.0,-471000000.0,-10000000.0
FOXA,2015-02-05,2015,Q2,2014-10-01,2014-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-15-000522,8055000000.0,1832000000.0,,,,6555000000.0,,,,1832000000.0,988000000.0,201000000.0,,5366000000.0,6223000000.0,,6239000000.0,6223000000.0,6489000000.0,-16000000.0,,,,,250000000.0,189000000.0,,-337000000.0,,,310000000.0,,,,,,6284000000.0,77000000.0,,6207000000.0,29000000.0,6207000000.0,0,,0,2.89,2.88,2150000000.0,2152000000.0,,52652000000.0,20264000000.0,,,3226000000.0,,17038000000.0,32388000000.0,,1718000000.0,6427000000.0,,24243000000.0,-20788000000.0,7239000000.0,,,,,0.0,19128000000.0,5497000000.0,,547000000.0,,,,20788000000.0,975000000.0,19813000000.0,547000000.0,,52652000000.0,5533000000.0,0.0,5488000000.0,-751000000.0,-32000000.0,,384000000.0,395000000.0,-11000000.0,8258000000.0,8258000000.0,,-3248000000.0,-3248000000.0,,1000000.0,5394000000.0,5404000000.0,-11000000.0
FOXA,2014-11-07,2015,Q1,2014-07-01,2014-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-14-005307,7887000000.0,6843000000.0,,,,6407000000.0,,,,6843000000.0,1079000000.0,276000000.0,,5052000000.0,1044000000.0,,1224000000.0,1044000000.0,1603000000.0,-7000000.0,,,,,379000000.0,503000000.0,,91000000.0,,,305000000.0,,,,,,1093000000.0,56000000.0,,1037000000.0,24000000.0,1037000000.0,0,,0,0.47,0.47,2191000000.0,2195000000.0,,54711000000.0,14950000000.0,,,3385000000.0,,11565000000.0,39761000000.0,,2794000000.0,7831000000.0,,29136000000.0,-19540000000.0,9158000000.0,,,,,0.0,20209000000.0,5804000000.0,,540000000.0,,,,19540000000.0,3275000000.0,16265000000.0,540000000.0,,54711000000.0,189000000.0,0.0,315000000.0,-904000000.0,-182000000.0,,440000000.0,457000000.0,-17000000.0,-1021000000.0,-1021000000.0,,-132000000.0,-132000000.0,,-46000000.0,-713000000.0,-650000000.0,-17000000.0
